aws-sdk-forecastqueryservice,1.4.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon Forecast Query Service,https://github.com/aws/aws-sdk-ruby
aws-sdk-forecastservice,1.4.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon Forecast Service,https://github.com/aws/aws-sdk-ruby
aws-sdk-frauddetector,1.3.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon Fraud Detector,https://github.com/aws/aws-sdk-ruby
aws-sdk-fsx,1.18.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon FSx,https://github.com/aws/aws-sdk-ruby
aws-sdk-gamelift,1.30.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon GameLift,https://github.com/aws/aws-sdk-ruby
aws-sdk-glacier,1.28.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon Glacier,https://github.com/aws/aws-sdk-ruby
aws-sdk-globalaccelerator,1.17.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS Global Accelerator,https://github.com/aws/aws-sdk-ruby
aws-sdk-glue,1.54.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS Glue,https://github.com/aws/aws-sdk-ruby
aws-sdk-greengrass,1.30.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS Greengrass,https://github.com/aws/aws-sdk-ruby
aws-sdk-groundstation,1.7.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS Ground Station,https://github.com/aws/aws-sdk-ruby
aws-sdk-guardduty,1.31.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon GuardDuty,https://github.com/aws/aws-sdk-ruby
aws-sdk-health,1.23.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWSHealth,https://github.com/aws/aws-sdk-ruby
aws-sdk-iam,1.37.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - IAM,https://github.com/aws/aws-sdk-ruby
aws-sdk-imagebuilder,1.5.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - imagebuilder,https://github.com/aws/aws-sdk-ruby
aws-sdk-importexport,1.18.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS Import/Export,https://github.com/aws/aws-sdk-ruby
aws-sdk-inspector,1.25.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon Inspector,https://github.com/aws/aws-sdk-ruby
aws-sdk-iot,1.49.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS IoT,https://github.com/aws/aws-sdk-ruby
aws-sdk-iot1clickdevicesservice,1.20.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS IoT 1-Click Devices Service,https://github.com/aws/aws-sdk-ruby
aws-sdk-iot1clickprojects,1.20.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS IoT 1-Click Projects,https://github.com/aws/aws-sdk-ruby
aws-sdk-iotanalytics,1.28.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS IoT Analytics,https://github.com/aws/aws-sdk-ruby
aws-sdk-iotdataplane,1.18.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS IoT Data Plane,https://github.com/aws/aws-sdk-ruby
aws-sdk-iotevents,1.14.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS IoT Events,https://github.com/aws/aws-sdk-ruby
aws-sdk-ioteventsdata,1.7.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS IoT Events Data,https://github.com/aws/aws-sdk-ruby
aws-sdk-iotjobsdataplane,1.19.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS IoT Jobs Data Plane,https://github.com/aws/aws-sdk-ruby
aws-sdk-iotsecuretunneling,1.2.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS IoT Secure Tunneling,https://github.com/aws/aws-sdk-ruby
aws-sdk-iotsitewise,1.2.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS IoT SiteWise,https://github.com/aws/aws-sdk-ruby
aws-sdk-iotthingsgraph,1.6.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS IoT Things Graph,https://github.com/aws/aws-sdk-ruby
aws-sdk-kafka,1.20.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Kafka,https://github.com/aws/aws-sdk-ruby
aws-sdk-kendra,1.5.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - kendra,https://github.com/aws/aws-sdk-ruby
aws-sdk-kinesis,1.22.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Kinesis,https://github.com/aws/aws-sdk-ruby
aws-sdk-kinesisanalytics,1.23.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Kinesis Analytics,https://github.com/aws/aws-sdk-ruby
aws-sdk-kinesisanalyticsv2,1.15.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Kinesis Analytics V2,https://github.com/aws/aws-sdk-ruby
aws-sdk-kinesisvideo,1.24.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Kinesis Video,https://github.com/aws/aws-sdk-ruby
aws-sdk-kinesisvideoarchivedmedia,1.23.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Kinesis Video Archived Media,https://github.com/aws/aws-sdk-ruby
aws-sdk-kinesisvideomedia,1.20.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Kinesis Video Media,https://github.com/aws/aws-sdk-ruby
aws-sdk-kinesisvideosignalingchannels,1.2.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon Kinesis Video Signaling Channels,https://github.com/aws/aws-sdk-ruby
aws-sdk-kms,1.31.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - KMS,https://github.com/aws/aws-sdk-ruby
aws-sdk-lakeformation,1.3.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS Lake Formation,https://github.com/aws/aws-sdk-ruby
aws-sdk-lambda,1.41.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS Lambda,https://github.com/aws/aws-sdk-ruby
aws-sdk-lambdapreview,1.18.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS Lambda,https://github.com/aws/aws-sdk-ruby
aws-sdk-lex,1.25.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon Lex Runtime Service,https://github.com/aws/aws-sdk-ruby
aws-sdk-lexmodelbuildingservice,1.29.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon Lex Model Building Service,https://github.com/aws/aws-sdk-ruby
aws-sdk-licensemanager,1.13.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS License Manager,https://github.com/aws/aws-sdk-ruby
aws-sdk-lightsail,1.30.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon Lightsail,https://github.com/aws/aws-sdk-ruby
aws-sdk-machinelearning,1.19.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon Machine Learning,https://github.com/aws/aws-sdk-ruby
aws-sdk-macie,1.18.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon Macie,https://github.com/aws/aws-sdk-ruby
aws-sdk-managedblockchain,1.10.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - ManagedBlockchain,https://github.com/aws/aws-sdk-ruby
aws-sdk-marketplacecatalog,1.2.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS Marketplace Catalog,https://github.com/aws/aws-sdk-ruby
aws-sdk-marketplacecommerceanalytics,1.22.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS Marketplace Commerce Analytics,https://github.com/aws/aws-sdk-ruby
aws-sdk-marketplaceentitlementservice,1.18.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS Marketplace Entitlement Service,https://github.com/aws/aws-sdk-ruby
aws-sdk-marketplacemetering,1.23.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWSMarketplace Metering,https://github.com/aws/aws-sdk-ruby
aws-sdk-mediaconnect,1.21.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS MediaConnect,https://github.com/aws/aws-sdk-ruby
aws-sdk-mediaconvert,1.48.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - MediaConvert,https://github.com/aws/aws-sdk-ruby
aws-sdk-medialive,1.44.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - MediaLive,https://github.com/aws/aws-sdk-ruby
aws-sdk-mediapackage,1.27.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - MediaPackage,https://github.com/aws/aws-sdk-ruby
aws-sdk-mediapackagevod,1.12.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - MediaPackage Vod,https://github.com/aws/aws-sdk-ruby
aws-sdk-mediastore,1.24.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - MediaStore,https://github.com/aws/aws-sdk-ruby
aws-sdk-mediastoredata,1.21.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - MediaStore Data,https://github.com/aws/aws-sdk-ruby
aws-sdk-mediatailor,1.26.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - MediaTailor,https://github.com/aws/aws-sdk-ruby
aws-sdk-migrationhub,1.23.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS Migration Hub,https://github.com/aws/aws-sdk-ruby
aws-sdk-migrationhubconfig,1.3.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS Migration Hub Config,https://github.com/aws/aws-sdk-ruby
aws-sdk-mobile,1.18.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS Mobile,https://github.com/aws/aws-sdk-ruby
aws-sdk-mq,1.26.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AmazonMQ,https://github.com/aws/aws-sdk-ruby
aws-sdk-mturk,1.21.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon MTurk,https://github.com/aws/aws-sdk-ruby
aws-sdk-neptune,1.23.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon Neptune,https://github.com/aws/aws-sdk-ruby
aws-sdk-networkmanager,1.2.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - NetworkManager,https://github.com/aws/aws-sdk-ruby
aws-sdk-opsworks,1.23.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS OpsWorks,https://github.com/aws/aws-sdk-ruby
aws-sdk-opsworkscm,1.33.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - OpsWorksCM,https://github.com/aws/aws-sdk-ruby
aws-sdk-organizations,1.40.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Organizations,https://github.com/aws/aws-sdk-ruby
aws-sdk-outposts,1.4.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Outposts,https://github.com/aws/aws-sdk-ruby
aws-sdk-personalize,1.11.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon Personalize,https://github.com/aws/aws-sdk-ruby
aws-sdk-personalizeevents,1.6.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon Personalize Events,https://github.com/aws/aws-sdk-ruby
aws-sdk-personalizeruntime,1.9.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon Personalize Runtime,https://github.com/aws/aws-sdk-ruby
aws-sdk-pi,1.18.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS PI,https://github.com/aws/aws-sdk-ruby
aws-sdk-pinpoint,1.39.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon Pinpoint,https://github.com/aws/aws-sdk-ruby
aws-sdk-pinpointemail,1.18.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Pinpoint Email,https://github.com/aws/aws-sdk-ruby
aws-sdk-pinpointsmsvoice,1.15.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Pinpoint SMS Voice,https://github.com/aws/aws-sdk-ruby
aws-sdk-polly,1.29.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon Polly,https://github.com/aws/aws-sdk-ruby
aws-sdk-pricing,1.18.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS Pricing,https://github.com/aws/aws-sdk-ruby
aws-sdk-qldb,1.3.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - QLDB,https://github.com/aws/aws-sdk-ruby
aws-sdk-qldbsession,1.3.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - QLDB Session,https://github.com/aws/aws-sdk-ruby
aws-sdk-quicksight,1.19.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon QuickSight,https://github.com/aws/aws-sdk-ruby
aws-sdk-ram,1.16.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - RAM,https://github.com/aws/aws-sdk-ruby
aws-sdk-rds,1.84.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon RDS,https://github.com/aws/aws-sdk-ruby
aws-sdk-rdsdataservice,1.17.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS RDS DataService,https://github.com/aws/aws-sdk-ruby
aws-sdk-redshift,1.42.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon Redshift,https://github.com/aws/aws-sdk-ruby
aws-sdk-rekognition,1.37.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon Rekognition,https://github.com/aws/aws-sdk-ruby
aws-sdk-resourcegroups,1.23.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Resource Groups,https://github.com/aws/aws-sdk-ruby
aws-sdk-resourcegroupstaggingapi,1.25.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS Resource Groups Tagging API,https://github.com/aws/aws-sdk-ruby
aws-sdk-resources,3.72.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby,https://github.com/aws/aws-sdk-ruby
aws-sdk-robomaker,1.23.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - RoboMaker,https://github.com/aws/aws-sdk-ruby
aws-sdk-route53,1.34.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Route 53,https://github.com/aws/aws-sdk-ruby
aws-sdk-route53domains,1.21.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon Route 53 Domains,https://github.com/aws/aws-sdk-ruby
aws-sdk-route53resolver,1.13.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Route53Resolver,https://github.com/aws/aws-sdk-ruby
aws-sdk-s3,1.64.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon S3,https://github.com/aws/aws-sdk-ruby
aws-sdk-s3control,1.18.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS S3 Control,https://github.com/aws/aws-sdk-ruby
aws-sdk-sagemaker,1.57.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - SageMaker,https://github.com/aws/aws-sdk-ruby
aws-sdk-sagemakerruntime,1.20.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon SageMaker Runtime,https://github.com/aws/aws-sdk-ruby
aws-sdk-savingsplans,1.4.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWSSavingsPlans,https://github.com/aws/aws-sdk-ruby
aws-sdk-schemas,1.3.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Schemas,https://github.com/aws/aws-sdk-ruby
aws-sdk-secretsmanager,1.35.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS Secrets Manager,https://github.com/aws/aws-sdk-ruby
aws-sdk-securityhub,1.24.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS SecurityHub,https://github.com/aws/aws-sdk-ruby
aws-sdk-serverlessapplicationrepository,1.26.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWSServerlessApplicationRepository,https://github.com/aws/aws-sdk-ruby
aws-sdk-servicecatalog,1.38.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS Service Catalog,https://github.com/aws/aws-sdk-ruby
aws-sdk-servicediscovery,1.22.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - ServiceDiscovery,https://github.com/aws/aws-sdk-ruby
aws-sdk-servicequotas,1.5.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Service Quotas,https://github.com/aws/aws-sdk-ruby
aws-sdk-ses,1.29.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon SES,https://github.com/aws/aws-sdk-ruby
aws-sdk-sesv2,1.4.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon SES V2,https://github.com/aws/aws-sdk-ruby
aws-sdk-shield,1.24.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - AWS Shield,https://github.com/aws/aws-sdk-ruby
aws-sdk-signer,1.20.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - signer,https://github.com/aws/aws-sdk-ruby
aws-sdk-simpledb,1.18.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon SimpleDB,https://github.com/aws/aws-sdk-ruby
aws-sdk-sms,1.19.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - SMS,https://github.com/aws/aws-sdk-ruby
aws-sdk-snowball,1.26.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon Snowball,https://github.com/aws/aws-sdk-ruby
aws-sdk-sns,1.23.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon SNS,https://github.com/aws/aws-sdk-ruby
aws-sdk-sqs,1.25.0,Apache 2.0,Approved,http://www.apache.org/licenses/LICENSE-2.0.txt,AWS SDK for Ruby - Amazon SQS,https://github.com/aws/aws-sdk-ruby
